Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	ms	no units	local_flux	no units	local_flux	no units	local_flux	no units	no units	deg/s	no units	deg/s	deg/s	no units	
-2.394472202629216	2135.0	1175.0	10.966445399104735	-0.8058465330954856	2270.0	0.0	1832.09228515625	60034.0	0.09782608695652174	946.0	2.0727272727272728	269.0	-2.3453093812375254	414.0	-7478.0	-44.90637062215342	-2987.0	43.78174553039402	114.8521055313166	2985.0	
-2.548822606034625	2094.0	1200.0	10.654868025875391	-0.31652990724737534	2282.0	0.0	1851.62353515625	60674.0	0.11521739130434783	954.0	2.0505050505050506	258.0	-2.2974051896207586	390.0	-7703.0	-38.80195307803267	-3077.0	44.569321277376986	118.21311458781456	2590.0	
-2.736092723547129	2069.0	1211.0	10.518507716462071	-0.01856139223952527	2297.0	0.0	1871.15478515625	61314.0	0.1391304347826087	965.0	2.0707070707070705	268.0	-2.2734530938123756	378.0	-7413.0	-32.07102702596341	-3346.0	48.31025818791215	113.73515893946116	2151.0	
-2.7633180177469288	2038.0	1203.0	10.609130638912102	0.35556655994659137	2299.0	0.0	1890.68603515625	61954.0	0.15869565217391304	974.0	2.0585858585858587	262.0	-2.261477045908184	372.0	-7531.0	-33.34004194827101	-3667.0	53.13938825740984	115.54252589476789	2238.0	
-2.646049323266664	2010.0	1213.0	10.478089811984983	0.6927782362124841	2289.0	0.0	1910.21728515625	62594.0	0.17173913043478262	980.0	2.04040404040404	253.0	-2.2694610778443116	376.0	-7377.0	-38.38955887056885	-3895.0	57.00281370270224	113.25081574079695	2568.0	
-2.3551478741969003	2008.0	1225.0	10.325420745401612	0.7182569455795168	2265.0	0.0	1929.74853515625	63234.0	0.20434782608695654	995.0	2.0606060606060606	263.0	-2.1516966067864276	317.0	-7266.0	-43.30181045833264	-4076.0	60.12587810873166	111.61172532891794	2889.0	
-1.7870125618941917	1991.0	1248.0	10.029419421937574	0.9257975625763372	2218.0	0.0	1949.27978515625	63874.0	0.21739130434782608	1001.0	2.0545454545454547	260.0	-2.155688622754491	319.0	-7020.0	-47.31662736612218	-4134.0	61.42453237758192	107.91042863107567	3149.0	
-1.665307751648712	1948.0	1307.0	9.29723378099372	1.4377650434259797	2207.0	0.0	1968.81103515625	64514.0	0.24565217391304348	1014.0	2.0727272727272728	269.0	-2.0678642714570863	275.0	-7276.0	-43.94036718545382	-4206.0	62.11326349400556	111.770202150942	2932.0	
-1.270529310719309	1921.0	1342.0	8.856012208412393	1.7626018169287376	2174.0	0.0	1988.34228515625	65154.0	0.24782608695652175	1015.0	2.0585858585858587	262.0	-2.0938123752495015	288.0	-7104.0	-36.39728558514888	-4253.0	62.397551474056215	109.07880175318991	2439.0	
-0.9224523647667786	1900.0	1366.0	8.551298828986914	2.016047500786779	2145.0	0.0	2007.87353515625	258.0	0.2717391304347826	1026.0	2.0727272727272728	269.0	-2.0139720558882237	248.0	-6961.0	-32.692216115812634	-4349.0	63.665955196529126	106.86684611553076	2197.0	
-0.6730126121188594	1870.0	1390.0	8.246409281401025	2.3769387859699296	2124.0	0.0	2027.40478515625	898.0	0.27608695652173915	1028.0	2.084848484848485	275.0	-1.9880239520958087	235.0	-6396.0	-15.567259403054718	-4549.0	65.81628519468781	98.10244065486707	1077.0	
