Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
no units	m/(s^2)	m/(s^2)	no units	no units	m/(s^2)	no units	ms	no units	no units	local_flux	local_flux	no units	no units	local_flux	deg/s	no units	no units	deg/s	deg/s	no units	
2036.0	-0.5572147269964852	9.754717776541952	1276.0	2137.0	0.03289570223677782	0.0	2023.37646484375	766.0	799.0	0.6950000000000001	0.45951417004048584	-183.0	-392.0	0.402834008097166	-1.5445786817556202	-1127.0	-37.0	0.31564833424257427	16.145553291689826	-38.0	
2019.0	-0.25252777166854395	9.271032356955132	1315.0	2111.0	0.23108814050675458	0.0	2042.90771484375	1406.0	799.0	0.6950000000000001	0.45951417004048584	-183.0	-392.0	0.402834008097166	-1.8657287046949076	-2508.0	337.0	-5.635778924343022	37.276770950974466	-17.0	
1984.0	-0.1273292042022462	9.886127198823003	1264.0	2101.0	0.6663287700067266	0.0	2062.43896484375	2046.0	802.0	0.7025	0.451417004048583	-187.0	-407.0	0.4331983805668016	-9.787429270530662	-2628.0	485.0	-7.613699325007744	39.09832978594281	501.0	
2025.0	-0.3830368497275622	10.505838836767593	1214.0	2123.0	0.18219002269590756	0.0	2081.97021484375	2686.0	802.0	0.7025	0.451417004048583	-187.0	-407.0	0.4331983805668016	-8.22755773053984	499.0	115.0	-1.5054509200871302	-8.822788128964566	399.0	
2041.0	-0.15760396423756884	10.43007976671931	1220.0	2104.0	-0.009841914187507572	0.0	2101.50146484375	3326.0	802.0	0.7025	0.451417004048583	-187.0	-407.0	0.4331983805668016	-8.900443492888822	444.0	225.0	-3.178854992524461	-7.99557556849207	443.0	
2033.0	-0.19941582578234457	9.820322183670307	1270.0	2107.0	0.07393035770473932	0.0	2121.03271484375	3966.0	802.0	0.7025	0.451417004048583	-187.0	-407.0	0.4331983805668016	5.7195289799663565	-523.0	45.0	-1.1434337912712094	6.862894340927246	-513.0	
2032.0	-0.14465937121516442	9.343586688007367	1309.0	2102.0	0.07699140510823667	0.0	2140.56396484375	4606.0	804.0	0.7075	0.45951417004048584	-183.0	-394.0	0.4068825910931174	2.7985930570423614	9.0	-374.0	5.49953428462512	-1.233941284436241	-322.0	
2033.0	-0.4386822492844993	9.703203642978643	1280.0	2127.0	0.06919532265588452	0.0	2160.09521484375	5246.0	804.0	0.7075	0.45951417004048584	-183.0	-394.0	0.4068825910931174	-1.7128001223428662	618.0	-773.0	11.910314144322534	-10.514624033637332	-27.0	
1971.0	-0.029809756123653552	10.114262482872743	1245.0	2093.0	0.8284931761926039	0.0	2179.62646484375	5886.0	804.0	0.7075	0.45951417004048584	-183.0	-394.0	0.4068825910931174	-14.100015292858236	-68.0	-859.0	13.623241704584064	0.02882103143896629	783.0	
1961.0	0.338176452029437	10.008121393419891	1253.0	2062.0	0.9505321441959211	0.0	2199.15771484375	6526.0	799.0	0.6950000000000001	0.48785425101214575	-169.0	-411.0	0.44129554655870445	-10.58265789876128	-272.0	-690.0	10.851921732625812	3.1313824979768645	553.0	
